epoch,train_loss,val_loss,val_MAE,val_MSE,val_RMSE,val_MAPE_percent,val_R2,best_val_RMSE
1,0.011765835095076666,0.0042509490524343056,0.7476193904876709,1.7280373573303223,1.31454834727762,543136300.0,0.9425703883171082,1.31454834727762
2,0.0027866319318193737,0.003008473450814827,0.5461903214454651,1.2229632139205933,1.1058766721115847,175934437.5,0.9593560099601746,1.1058766721115847
3,0.0026043688096556387,0.0029700848544161247,0.5701044797897339,1.2073581218719482,1.0987984901117895,308119975.0,0.9598746299743652,1.0987984901117895
4,0.0025679581954762467,0.002984146900046806,0.5709879994392395,1.2130743265151978,1.1013965346391814,295866050.0,0.9596846699714661,1.0987984901117895
5,0.002498047271185328,0.0029850970327995703,0.5618581175804138,1.2134605646133423,1.1015718608485523,289999775.0,0.9596718549728394,1.0987984901117895
6,0.002499948978488387,0.0030245158636456023,0.5999155640602112,1.2294846773147583,1.1088213008933216,556789950.0,0.9591392874717712,1.0987984901117895
