timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2010-07-08 02:30:00,8,0.0,4.372,5.378,9.75,-33.8,151.2,ERA5-Land,44.26,11.76513671875,5.946617364883423,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.71,10448.14
2010-07-08 03:00:00,8,0.0,4.92,0.724,5.644,-33.8,151.2,ERA5-Land,44.26,11.752777099609377,6.038609504699707,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,28.92,10425.69
2010-07-08 03:30:00,8,0.0,5.305,0.0,5.305,-33.8,151.2,ERA5-Land,44.26,11.754669189453123,6.012202978134155,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,27.18,10293.82
2010-07-08 04:00:00,8,0.0,5.346,0.0,5.346,-33.8,151.2,ERA5-Land,44.26,11.756561279296877,5.985796451568604,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.69,10255.06
2010-07-08 04:30:00,8,0.0,5.466,0.0,5.466,-33.8,151.2,ERA5-Land,44.26,11.784286499023438,6.043523550033569,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.78,10251.38
2010-07-08 05:00:00,8,0.0,6.074,1.932,8.006,-33.8,151.2,ERA5-Land,44.26,11.81201171875,6.101250648498535,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.51,10235.31
2010-07-08 05:30:00,8,0.0,6.746,0.0,6.746,-33.8,151.2,ERA5-Land,44.26,11.82952880859375,6.197264671325684,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.51,10299.78
2010-07-08 06:00:00,8,0.0,6.667,0.0,6.667,-33.8,151.2,ERA5-Land,44.26,11.8470458984375,6.293278694152832,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.51,10392.78
2010-07-08 06:30:00,8,0.0,12.47,0.0,12.47,-33.8,151.2,ERA5-Land,44.26,11.816177368164062,6.286020755767822,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.73,10577.1
2010-07-08 07:00:00,8,0.0,13.092,0.0,13.092,-33.8,151.2,ERA5-Land,44.26,11.785308837890623,6.2787628173828125,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.51,10901.34
2010-07-08 07:30:00,8,0.0,14.417,0.0,14.417,-33.8,151.2,ERA5-Land,44.26,11.867080688476562,6.041325330734253,16.944444444444443,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,23.55,11571.17
2010-07-08 08:00:00,8,0.087,18.019,0.0,18.019,-33.8,151.2,ERA5-Land,44.26,11.9488525390625,5.803887844085693,33.888888888888886,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,30.23,12123.24
2010-07-08 08:30:00,8,0.703,15.24,0.0,15.24,-33.8,151.2,ERA5-Land,44.26,12.284149169921877,5.59394383430481,94.77277777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,29.79,12158.8
2010-07-08 09:00:00,8,2.318,13.137,0.0,13.137,-33.8,151.2,ERA5-Land,44.26,12.61944580078125,5.383999824523926,155.65666666666667,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,27.88,12017.63
2010-07-08 09:30:00,8,3.906,12.534,0.0,12.534,-33.8,151.2,ERA5-Land,44.26,12.9482421875,5.358771085739136,185.20555555555555,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,29.36,11830.66
2010-07-08 10:00:00,8,5.406,8.741,0.0,8.741,-33.8,151.2,ERA5-Land,44.26,13.27703857421875,5.333542346954346,214.75444444444443,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,32.34,11629.18
2010-07-08 10:30:00,8,2.545,8.34,0.0,8.34,-33.8,151.2,ERA5-Land,44.26,13.5843505859375,5.5627851486206055,265.2817361111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,33.77,11465.46
2010-07-08 11:00:00,8,4.101,11.419,0.0,11.419,-33.8,151.2,ERA5-Land,44.26,13.89166259765625,5.792027950286865,315.80902777777777,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,33.95,11250.69
2010-07-08 11:30:00,8,2.462,11.018,0.0,11.018,-33.8,151.2,ERA5-Land,44.26,14.240386962890623,5.800373792648315,336.65784722222224,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,29.24,10854.55
2010-07-08 12:00:00,8,2.063,11.257,0.0,11.257,-33.8,151.2,ERA5-Land,44.26,14.589111328125,5.808719635009766,357.50666666666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.61,10452.41
2010-07-08 12:30:00,8,1.843,12.254,0.0,12.254,-33.8,151.2,ERA5-Land,44.26,14.704574584960938,5.788229465484619,362.2029861111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,33.14,10423.96
2010-07-08 13:00:00,8,5.002,12.299,0.0,12.299,-33.8,151.2,ERA5-Land,44.26,14.820037841796877,5.767739295959473,366.89930555555554,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,30.4,10151.13
2010-07-08 13:30:00,8,7.269,11.574,0.0,11.574,-33.8,151.2,ERA5-Land,44.26,14.610061645507812,5.78540563583374,330.91506944444444,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,28.33,9884.82
2010-07-08 14:00:00,8,1.966,10.705,0.0,10.705,-33.8,151.2,ERA5-Land,44.26,14.40008544921875,5.803071975708008,294.93083333333334,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.01,9665.74
2010-07-08 14:30:00,8,3.305,10.726,0.0,10.726,-33.8,151.2,ERA5-Land,44.26,14.484939575195312,5.839589357376099,286.13486111111115,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9392.47
2010-07-08 15:00:00,8,0.8059999999999999,14.827,0.0,14.827,-33.8,151.2,ERA5-Land,44.26,14.569793701171877,5.8761067390441895,277.3388888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.42,9151.93
2010-07-08 15:30:00,8,0.525,11.871,0.0,11.871,-33.8,151.2,ERA5-Land,44.26,14.398086547851562,5.699038982391357,211.75597222222223,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.39,8907.4
2010-07-08 16:00:00,8,0.353,11.482,0.0,11.482,-33.8,151.2,ERA5-Land,44.26,14.22637939453125,5.521971225738525,146.17305555555555,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.37,8701.21
2010-07-08 16:30:00,8,0.035,10.051,0.0,10.051,-33.8,151.2,ERA5-Land,44.26,13.931594848632812,5.215282440185547,92.08430555555556,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,8243.84
2010-07-08 17:00:00,8,0.009,10.665,0.0,10.665,-33.8,151.2,ERA5-Land,44.26,13.636810302734377,4.908593654632568,37.99555555555556,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,24.78,7910.6
2010-07-08 17:30:00,8,0.006,16.574,0.0,16.574,-33.8,151.2,ERA5-Land,44.26,13.486724853515623,4.900513172149658,18.997777777777777,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,20.35,7609.92
2010-07-08 18:00:00,8,0.0,15.354,0.0,15.354,-33.8,151.2,ERA5-Land,44.26,13.336639404296877,4.892432689666748,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,16.9,7501.39
2010-07-08 18:30:00,8,0.006,17.221,0.0,17.221,-33.8,151.2,ERA5-Land,44.26,13.2235107421875,4.822415351867676,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,15.11,7449.47
2010-07-08 19:00:00,8,0.0,20.271,0.0,20.271,-33.8,151.2,ERA5-Land,44.26,13.110382080078123,4.752398014068604,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,17.33,7501.26
2010-07-08 19:30:00,8,0.0,20.913,0.0,20.913,-33.8,151.2,ERA5-Land,44.26,12.972991943359377,4.662702798843384,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.42,7855.78
2010-07-08 20:00:00,8,0.006,19.644,0.0,19.644,-33.8,151.2,ERA5-Land,44.26,12.835601806640623,4.573007583618164,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.98,8214.15
2010-07-08 20:30:00,8,0.0,16.435,0.0,16.435,-33.8,151.2,ERA5-Land,44.26,12.819427490234377,4.424750804901123,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.51,9049.09
2010-07-08 21:00:00,8,0.0,13.751,0.0,13.751,-33.8,151.2,ERA5-Land,44.26,12.803253173828123,4.276494026184082,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.48,9675.12
2010-07-08 21:30:00,8,0.0,16.099,0.0,16.099,-33.8,151.2,ERA5-Land,44.26,12.78802490234375,4.209384441375732,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.33,10103.98
2010-07-08 22:00:00,8,0.001,14.399,0.0,14.399,-33.8,151.2,ERA5-Land,44.26,12.772796630859377,4.142274856567383,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.52,10587.78
2010-07-08 22:30:00,8,0.002,13.458,0.0,13.458,-33.8,151.2,ERA5-Land,44.26,12.804763793945312,4.046040177345276,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.67,10921.3
2010-07-08 23:00:00,8,0.006,10.538,0.0,10.538,-33.8,151.2,ERA5-Land,44.26,12.83673095703125,3.949805498123169,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,28.96,11026.97
2010-07-08 23:30:00,8,0.0,8.69,0.0,8.69,-33.8,151.2,ERA5-Land,44.26,12.721786499023438,3.801781892776489,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,30.79,11122.38
2010-07-09 00:00:00,8,0.012,6.193,0.0,6.193,-33.8,151.2,ERA5-Land,44.26,12.606842041015623,3.6537582874298096,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,30.08,11032.72
2010-07-09 00:30:00,8,0.0,4.994,1.859,6.853,-33.8,151.2,ERA5-Land,44.26,12.567123413085938,3.610073566436768,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,27.57,10954.51
2010-07-09 01:00:00,8,0.006,4.939,2.881,7.82,-33.8,151.2,ERA5-Land,44.26,12.52740478515625,3.5663888454437256,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.01,10747.71
2010-07-09 01:30:00,8,0.0,4.469,5.807,10.276,-33.8,151.2,ERA5-Land,44.26,12.566696166992188,3.5259344577789307,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10559.39
2010-07-09 02:00:00,8,0.006,4.174,4.186999999999999,8.361,-33.8,151.2,ERA5-Land,44.26,12.605987548828123,3.485480070114136,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.34,10387.12
2010-07-09 02:30:00,8,0.0,4.721,2.346,7.067,-33.8,151.2,ERA5-Land,44.26,12.572906494140623,3.454540491104126,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10259.68
2010-07-09 03:00:00,8,0.0,5.546,2.332,7.878,-33.8,151.2,ERA5-Land,44.26,12.539825439453123,3.423600912094116,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10191.05
2010-07-09 03:30:00,8,0.0,5.296,3.331,8.627,-33.8,151.2,ERA5-Land,44.26,12.476715087890623,3.334248900413513,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10144.52
2010-07-09 04:00:00,8,0.006,5.317,0.212,5.529,-33.8,151.2,ERA5-Land,44.26,12.413604736328123,3.24489688873291,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10048.11
2010-07-09 04:30:00,8,0.0,5.269,0.0,5.269,-33.8,151.2,ERA5-Land,44.26,12.265594482421877,3.256972908973694,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.72,9889.84
2010-07-09 05:00:00,8,0.0,5.7090000000000005,0.0,5.7090000000000005,-33.8,151.2,ERA5-Land,44.26,12.117584228515623,3.269048929214477,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.59,9919.83
2010-07-09 05:30:00,8,0.0,6.194,0.0,6.194,-33.8,151.2,ERA5-Land,44.26,12.069381713867188,3.374777317047119,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10006.85
2010-07-09 06:00:00,8,0.0,6.292,0.0,6.292,-33.8,151.2,ERA5-Land,44.26,12.02117919921875,3.4805057048797607,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9997.43
2010-07-09 06:30:00,8,0.0,9.293,0.844,10.137,-33.8,151.2,ERA5-Land,44.26,12.051895141601562,3.580567955970764,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10200.08
2010-07-09 07:00:00,8,0.0,9.753,0.0,9.753,-33.8,151.2,ERA5-Land,44.26,12.082611083984377,3.680630207061768,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.34,10549.74
2010-07-09 07:30:00,8,0.148,10.008,0.0,10.008,-33.8,151.2,ERA5-Land,44.26,12.3046875,3.7515017986297607,19.06388888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.27,11105.14
2010-07-09 08:00:00,8,0.993,12.362,0.0,12.362,-33.8,151.2,ERA5-Land,44.26,12.526763916015623,3.822373390197754,38.12777777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,28.28,11570.54
2010-07-09 08:30:00,8,1.506,11.457,0.0,11.457,-33.8,151.2,ERA5-Land,44.26,12.93682861328125,3.889636754989624,91.95777777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,27.98,11513.46
2010-07-09 09:00:00,8,2.398,12.077,0.0,12.077,-33.8,151.2,ERA5-Land,44.26,13.346893310546877,3.956900119781494,145.7877777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,27.03,11363.54
2010-07-09 09:30:00,8,4.282,13.052,0.0,13.052,-33.8,151.2,ERA5-Land,44.26,13.731704711914062,4.119537591934204,199.7638888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.49,11062.93
2010-07-09 10:00:00,8,5.5280000000000005,11.089,0.0,11.089,-33.8,151.2,ERA5-Land,44.26,14.11651611328125,4.282175064086914,253.74,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.42,10870.82
2010-07-09 10:30:00,8,5.758,9.101,0.0,9.101,-33.8,151.2,ERA5-Land,44.26,14.473403930664062,4.33733606338501,299.98361111111114,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10678.34
2010-07-09 11:00:00,8,7.966,7.622,0.0,7.622,-33.8,151.2,ERA5-Land,44.26,14.830291748046877,4.3924970626831055,346.2272222222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.46,10541.77
2010-07-09 11:30:00,8,4.781,7.494,0.0,7.494,-33.8,151.2,ERA5-Land,44.26,15.04974365234375,4.590044736862183,373.4850694444444,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10326.32
2010-07-09 12:00:00,8,2.351,8.382,0.0,8.382,-33.8,151.2,ERA5-Land,44.26,15.269195556640623,4.78759241104126,400.7429166666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9987.07
2010-07-09 12:30:00,8,2.979,8.966,0.0,8.966,-33.8,151.2,ERA5-Land,44.26,15.338226318359377,4.819671392440796,396.7209722222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,31.06,10090.49
2010-07-09 13:00:00,8,4.235,10.876,0.0,10.876,-33.8,151.2,ERA5-Land,44.26,15.407257080078123,4.851750373840332,392.69902777777776,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.91,9913.15
2010-07-09 13:30:00,8,5.071,11.486,0.0,11.486,-33.8,151.2,ERA5-Land,44.26,15.383087158203123,4.739331960678101,362.5049305555556,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.12,9786.36
2010-07-09 14:00:00,8,4.893000000000001,11.266,0.0,11.266,-33.8,151.2,ERA5-Land,44.26,15.358917236328123,4.626913547515869,332.31083333333333,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.39,9614.33
2010-07-09 14:30:00,8,2.45,13.019,0.0,13.019,-33.8,151.2,ERA5-Land,44.26,15.216278076171877,4.539679765701294,272.43361111111113,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9269.95
2010-07-09 15:00:00,8,1.392,12.361,0.0,12.361,-33.8,151.2,ERA5-Land,44.26,15.073638916015623,4.452445983886719,212.55638888888888,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.17,9021.28
2010-07-09 15:30:00,8,1.335,11.172,0.0,11.172,-33.8,151.2,ERA5-Land,44.26,14.937896728515623,4.252685785293579,169.1447222222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.71,8778.09
2010-07-09 16:00:00,8,1.104,12.18,0.0,12.18,-33.8,151.2,ERA5-Land,44.26,14.802154541015623,4.05292558670044,125.73305555555557,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,23.89,8532.29
2010-07-09 16:30:00,8,0.353,13.217,0.0,13.217,-33.8,151.2,ERA5-Land,44.26,14.811798095703123,3.590376377105713,79.68708333333333,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,24.69,8063.69
2010-07-09 17:00:00,8,0.019,10.951,0.0,10.951,-33.8,151.2,ERA5-Land,44.26,14.821441650390623,3.1278271675109863,33.64111111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,21.99,7694.85
2010-07-09 17:30:00,8,0.0,14.651,0.0,14.651,-33.8,151.2,ERA5-Land,44.26,14.63250732421875,2.9585973024368286,16.820555555555554,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,17.69,7440.39
2010-07-09 18:00:00,8,0.006,13.472,0.0,13.472,-33.8,151.2,ERA5-Land,44.26,14.443572998046877,2.789367437362671,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,13.1,7192.07
2010-07-09 18:30:00,8,0.007,17.004,0.0,17.004,-33.8,151.2,ERA5-Land,44.26,14.21826171875,2.656210422515869,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,13.36,7140.66
2010-07-09 19:00:00,8,0.012,16.816,0.0,16.816,-33.8,151.2,ERA5-Land,44.26,13.992950439453123,2.5230534076690674,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,13.57,7115.14
2010-07-09 19:30:00,8,0.0,17.406,0.0,17.406,-33.8,151.2,ERA5-Land,44.26,13.8701171875,2.5145992040634155,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,15.83,7161.58
2010-07-09 20:00:00,8,0.001,15.345,0.0,15.345,-33.8,151.2,ERA5-Land,44.26,13.747283935546877,2.506145000457764,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,19.32,7333.8
2010-07-09 20:30:00,8,0.0,16.301,0.0,16.301,-33.8,151.2,ERA5-Land,44.26,13.714614868164062,2.5728759765625,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,20.06,7670.99
2010-07-09 21:00:00,8,0.0,15.871,0.0,15.871,-33.8,151.2,ERA5-Land,44.26,13.68194580078125,2.6396069526672363,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,20.71,8035.83
2010-07-09 21:30:00,8,0.0,12.443,0.0,12.443,-33.8,151.2,ERA5-Land,44.26,13.661911010742188,2.686986804008484,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,22.88,8357.71
2010-07-09 22:00:00,8,0.006,10.976,0.0,10.976,-33.8,151.2,ERA5-Land,44.26,13.641876220703123,2.7343666553497314,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,24.99,8973.49
2010-07-09 22:30:00,8,0.001,12.444,0.0,12.444,-33.8,151.2,ERA5-Land,44.26,13.619415283203123,2.591505527496338,0.0002777777777777,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.24,9469.21
2010-07-09 23:00:00,8,0.006,9.357,0.0,9.357,-33.8,151.2,ERA5-Land,44.26,13.596954345703123,2.4486443996429443,0.0005555555555555,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9793.69
2010-07-09 23:30:00,8,0.0,6.394,0.0,6.394,-33.8,151.2,ERA5-Land,44.26,13.352554321289062,2.2168914675712585,0.0002777777777777,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10159.11
2010-07-10 00:00:00,8,0.0,5.811,0.0,5.811,-33.8,151.2,ERA5-Land,44.26,13.108154296875,1.9851385354995728,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10141.78
2010-07-10 00:30:00,8,0.0,5.446,1.839,7.285,-33.8,151.2,ERA5-Land,44.26,12.896957397460938,1.7512465715408323,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,10084.68
2010-07-10 01:00:00,8,0.0,4.628,2.878,7.506,-33.8,151.2,ERA5-Land,44.26,12.685760498046877,1.5173546075820925,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9896.42
2010-07-10 01:30:00,8,0.001,4.655,6.3580000000000005,11.013000000000002,-33.8,151.2,ERA5-Land,44.26,12.609710693359377,1.3772658705711365,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9709.72
2010-07-10 02:00:00,8,0.0,4.551,4.362,8.913,-33.8,151.2,ERA5-Land,44.26,12.533660888671877,1.2371771335601809,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,26.04,9590.74
2010-07-10 02:30:00,8,0.0,4.793,4.389,9.182,-33.8,151.2,ERA5-Land,44.26,12.45880126953125,1.1544107794761658,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9473.26
2010-07-10 03:00:00,8,0.006,5.187,3.317,8.504,-33.8,151.2,ERA5-Land,44.26,12.383941650390623,1.0716444253921509,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9357.34
2010-07-10 03:30:00,8,0.0,5.195,2.475,7.67,-33.8,151.2,ERA5-Land,44.26,12.225799560546877,0.9410185515880584,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9153.53
2010-07-10 04:00:00,8,0.0,5.038,2.163,7.2010000000000005,-33.8,151.2,ERA5-Land,44.26,12.067657470703123,0.8103926777839661,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.49,9001.23
2010-07-10 04:30:00,8,0.006,5.404,0.0,5.404,-33.8,151.2,ERA5-Land,44.26,12.405548095703123,0.6195374727249146,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,8965.55
2010-07-10 05:00:00,8,0.006,6.404,0.0,6.404,-33.8,151.2,ERA5-Land,44.26,12.743438720703123,0.428682267665863,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.47,8975.32
2010-07-10 05:30:00,8,0.006,6.121,0.89,7.010999999999999,-33.8,151.2,ERA5-Land,44.26,12.520050048828123,0.4909617006778717,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.49,9071.98
2010-07-10 06:00:00,8,0.0,6.202999999999999,0.0,6.202999999999999,-33.8,151.2,ERA5-Land,44.26,12.296661376953123,0.5532411336898804,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9084.47
2010-07-10 06:30:00,8,0.0,9.549,0.0,9.549,-33.8,151.2,ERA5-Land,44.26,12.13751220703125,0.5319474339485168,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9428.68
2010-07-10 07:00:00,8,0.0,10.269,0.0,10.269,-33.8,151.2,ERA5-Land,44.26,11.978363037109377,0.5106537342071533,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712,25.5,9817.23
