timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2010-07-01 10:00:00,1,8.555,10.083,2.502,12.585,-33.1,151.5,ERA5-Land,43.95,11.354949951171877,3.1106045246124268,340.03222222222223,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.5,12259.09
2010-07-01 10:30:00,1,11.024,9.037,1.449,10.486,-33.1,151.5,ERA5-Land,43.95,12.11846923828125,2.9552658796310425,401.7480208333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,30.6,12159.9
2010-07-01 11:00:00,1,10.124,9.246,0.369,9.615,-33.1,151.5,ERA5-Land,43.95,12.881988525390623,2.799927234649658,463.4638194444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,27.53,11962.89
2010-07-01 11:30:00,1,12.215,7.979,0.3959999999999999,8.375,-33.1,151.5,ERA5-Land,43.95,13.328338623046877,2.483901023864746,490.2681944444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,27.64,11578.45
2010-07-01 12:00:00,1,12.578,6.041,1.534,7.575,-33.1,151.5,ERA5-Land,43.95,13.774688720703123,2.167874813079834,517.0725694444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.46,11143.4
2010-07-01 12:30:00,1,12.387,6.355,0.034,6.389,-33.1,151.5,ERA5-Land,43.95,14.05340576171875,1.845857322216034,520.5057291666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,39.0,10996.75
2010-07-01 13:00:00,1,12.014,7.289,0.073,7.362,-33.1,151.5,ERA5-Land,43.95,14.332122802734377,1.523839831352234,523.9388888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,30.98,10582.43
2010-07-01 13:30:00,1,11.46,6.148,0.052,6.199999999999999,-33.1,151.5,ERA5-Land,43.95,14.474960327148438,1.2548398077487946,490.3109722222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,29.17,10317.91
2010-07-01 14:00:00,1,9.31,11.268,1.014,12.282,-33.1,151.5,ERA5-Land,43.95,14.6177978515625,0.9858397841453552,456.68305555555554,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.93,10035.63
2010-07-01 14:30:00,1,8.487,9.853,2.032,11.885,-33.1,151.5,ERA5-Land,43.95,14.622055053710938,0.8657738864421844,399.9359722222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,24.77,9686.17
2010-07-01 15:00:00,1,5.936,9.406,3.3400000000000003,12.746,-33.1,151.5,ERA5-Land,43.95,14.626312255859377,0.7457079887390137,343.18888888888887,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.09,9513.42
2010-07-01 15:30:00,1,3.868,9.197,1.252,10.449,-33.1,151.5,ERA5-Land,43.95,14.31829833984375,0.6581392884254456,253.57333333333327,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,29.23,9255.59
2010-07-01 16:00:00,1,3.234,8.979,2.484,11.463,-33.1,151.5,ERA5-Land,43.95,14.010284423828123,0.5705705881118774,163.95777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,29.18,9019.79
2010-07-01 16:30:00,1,0.962,8.259,0.127,8.386000000000001,-33.1,151.5,ERA5-Land,43.95,13.846206665039062,0.5614116191864014,101.00055555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,27.51,8558.0
2010-07-01 17:00:00,1,0.036,18.055,0.674,18.729,-33.1,151.5,ERA5-Land,43.95,13.68212890625,0.5522526502609253,38.04333333333334,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,24.87,8197.92
2010-07-01 17:30:00,1,0.0,24.667,0.173,24.84,-33.1,151.5,ERA5-Land,43.95,13.263473510742188,0.7584570944309235,19.02166666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,23.12,7906.59
2010-07-01 18:00:00,1,0.006,26.092,1.86,27.952,-33.1,151.5,ERA5-Land,43.95,12.844818115234377,0.9646615386009216,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,21.8,7791.72
2010-07-01 18:30:00,1,0.0,28.658,0.0,28.658,-33.1,151.5,ERA5-Land,43.95,12.08056640625,1.2030647099018097,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,20.82,7696.25
2010-07-01 19:00:00,1,0.0,25.861,0.0,25.861,-33.1,151.5,ERA5-Land,43.95,11.316314697265623,1.4414678812026978,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,21.68,7778.99
2010-07-01 19:30:00,1,0.0,22.516,0.655,23.171000000000003,-33.1,151.5,ERA5-Land,43.95,10.955718994140623,1.547612190246582,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,24.31,8091.57
2010-07-01 20:00:00,1,0.006,23.416,0.0,23.416,-33.1,151.5,ERA5-Land,43.95,10.595123291015623,1.6537564992904663,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.38,8613.64
2010-07-01 20:30:00,1,0.0,21.35,4.83,26.18,-33.1,151.5,ERA5-Land,43.95,10.363861083984377,1.733446180820465,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.46,9527.81
2010-07-01 21:00:00,1,0.0,19.703,2.001,21.704,-33.1,151.5,ERA5-Land,43.95,10.132598876953123,1.813135862350464,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,27.78,10462.07
2010-07-01 21:30:00,1,0.0,19.348,1.914,21.262,-33.1,151.5,ERA5-Land,43.95,10.16064453125,1.9416029453277588,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.38,11035.58
2010-07-01 22:00:00,1,0.0,19.819,1.931,21.75,-33.1,151.5,ERA5-Land,43.95,10.188690185546877,2.0700700283050537,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.15,11643.4
2010-07-01 22:30:00,1,0.0,17.323999999999998,2.428,19.752,-33.1,151.5,ERA5-Land,43.95,9.990036010742188,2.062402844429016,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,39.04,11893.35
2010-07-01 23:00:00,1,0.006,10.792,1.933,12.725,-33.1,151.5,ERA5-Land,43.95,9.7913818359375,2.0547356605529785,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,38.47,11837.39
2010-07-01 23:30:00,1,0.0,8.984,12.375,21.359,-33.1,151.5,ERA5-Land,43.95,9.787551879882812,2.071362972259521,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,44.52,11852.76
2010-07-02 00:00:00,1,0.0,6.715,21.434,28.149,-33.1,151.5,ERA5-Land,43.95,9.783721923828123,2.0879902839660645,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,41.04,11818.86
2010-07-02 00:30:00,1,0.0,4.697,22.009,26.706,-33.1,151.5,ERA5-Land,43.95,9.7669677734375,2.1597295999526978,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,40.65,11786.23
2010-07-02 01:00:00,1,0.0,4.9190000000000005,18.942,23.861,-33.1,151.5,ERA5-Land,43.95,9.750213623046877,2.231468915939331,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,38.3,11704.93
2010-07-02 01:30:00,1,0.0,4.158,12.322,16.48,-33.1,151.5,ERA5-Land,43.95,9.742950439453123,2.266462802886963,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.82,11511.91
2010-07-02 02:00:00,1,0.0,4.909,9.044,13.953,-33.1,151.5,ERA5-Land,43.95,9.735687255859377,2.3014566898345947,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.76,11409.84
2010-07-02 02:30:00,1,0.0,3.844,3.137,6.981,-33.1,151.5,ERA5-Land,43.95,9.724761962890623,2.341839909553528,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.27,11276.77
2010-07-02 03:00:00,1,0.0,4.438,1.793,6.231,-33.1,151.5,ERA5-Land,43.95,9.713836669921877,2.382223129272461,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,31.57,11208.75
2010-07-02 03:30:00,1,0.006,3.992,0.0,3.992,-33.1,151.5,ERA5-Land,43.95,9.700729370117188,2.376376748085022,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.79,11184.47
2010-07-02 04:00:00,1,0.0,4.296,0.0,4.296,-33.1,151.5,ERA5-Land,43.95,9.6876220703125,2.370530366897583,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.66,11141.2
2010-07-02 04:30:00,1,0.0,3.56,0.174,3.734,-33.1,151.5,ERA5-Land,43.95,9.689163208007812,2.432047963142395,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.37,11090.2
2010-07-02 05:00:00,1,0.006,3.887,3.37,7.257,-33.1,151.5,ERA5-Land,43.95,9.690704345703123,2.493565559387207,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.21,11098.6
2010-07-02 05:30:00,1,0.0,5.064,2.38,7.444,-33.1,151.5,ERA5-Land,43.95,9.716888427734377,2.389323234558105,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,31.69,11124.74
2010-07-02 06:00:00,1,0.006,6.181,1.108,7.289,-33.1,151.5,ERA5-Land,43.95,9.743072509765623,2.285080909729004,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.34,11360.76
2010-07-02 06:30:00,1,0.006,7.413,1.9250000000000005,9.338,-33.1,151.5,ERA5-Land,43.95,9.721343994140623,2.192557692527771,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.84,11640.72
2010-07-02 07:00:00,1,0.012,8.831,4.16,12.991,-33.1,151.5,ERA5-Land,43.95,9.699615478515623,2.100034475326538,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,23.26,12022.84
2010-07-02 07:30:00,1,0.024,15.221,0.8560000000000001,16.077,-33.1,151.5,ERA5-Land,43.95,9.833877563476562,2.026285469532013,15.060000000000002,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.56,12536.18
2010-07-02 08:00:00,1,0.712,16.477,2.747,19.224,-33.1,151.5,ERA5-Land,43.95,9.9681396484375,1.952536463737488,30.12,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,40.33,12908.12
2010-07-02 08:30:00,1,1.642,14.463,3.696,18.159,-33.1,151.5,ERA5-Land,43.95,10.587814331054688,1.834079384803772,72.29472222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,40.1,12798.8
2010-07-02 09:00:00,1,1.941,15.843,0.974,16.817,-33.1,151.5,ERA5-Land,43.95,11.207489013671877,1.7156223058700562,114.46944444444443,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,36.76,12589.43
2010-07-02 09:30:00,1,1.983,17.206,1.808,19.014,-33.1,151.5,ERA5-Land,43.95,11.827392578125,1.7228323817253113,155.2163888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,31.68,12293.67
2010-07-02 10:00:00,1,3.712,13.566,2.949,16.515,-33.1,151.5,ERA5-Land,43.95,12.447296142578123,1.7300424575805664,195.9633333333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,28.2,12038.59
2010-07-02 10:30:00,1,3.662,13.081,1.815,14.896,-33.1,151.5,ERA5-Land,43.95,12.747894287109377,1.5930200815200806,214.9829513888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.25,11832.95
2010-07-02 11:00:00,1,3.905,10.939,0.021,10.96,-33.1,151.5,ERA5-Land,43.95,13.048492431640623,1.4559977054595947,234.00256944444445,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.78,11594.28
2010-07-02 11:30:00,1,3.059,10.168,3.1180000000000003,13.286,-33.1,151.5,ERA5-Land,43.95,13.2999267578125,1.4865347743034365,250.97125,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.5,11234.03
2010-07-02 12:00:00,1,3.463,10.736,1.491,12.227,-33.1,151.5,ERA5-Land,43.95,13.551361083984377,1.5170718431472778,267.9399305555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.85,10899.17
2010-07-02 12:30:00,1,2.666,11.859,0.326,12.185,-33.1,151.5,ERA5-Land,43.95,13.634857177734377,1.565700650215149,249.2710763888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,49.08,10953.69
2010-07-02 13:00:00,1,1.979,10.227,1.926,12.153,-33.1,151.5,ERA5-Land,43.95,13.718353271484377,1.61432945728302,230.60222222222225,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.06,10634.87
2010-07-02 13:30:00,1,2.258,9.925,0.859,10.784,-33.1,151.5,ERA5-Land,43.95,13.690460205078123,1.725133240222931,198.88041666666663,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.73,10416.88
2010-07-02 14:00:00,1,1.82,10.541,1.026,11.567,-33.1,151.5,ERA5-Land,43.95,13.662567138671877,1.8359370231628416,167.1586111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.61,10193.7
2010-07-02 14:30:00,1,1.024,13.701,2.758,16.459,-33.1,151.5,ERA5-Land,43.95,13.5894775390625,2.138377547264099,154.28555555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.27,9932.85
2010-07-02 15:00:00,1,1.605,12.948,3.137,16.085,-33.1,151.5,ERA5-Land,43.95,13.516387939453123,2.4408180713653564,141.4125,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,31.92,9652.12
2010-07-02 15:30:00,1,1.158,14.498,3.839,18.337,-33.1,151.5,ERA5-Land,43.95,13.0860595703125,2.7298247814178467,94.86055555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.97,9380.21
2010-07-02 16:00:00,1,0.829,18.357,5.29,23.647,-33.1,151.5,ERA5-Land,43.95,12.655731201171877,3.018831491470337,48.30861111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.51,9020.76
2010-07-02 16:30:00,1,0.308,18.726,1.742,20.468,-33.1,151.5,ERA5-Land,43.95,12.329666137695312,2.9329311847686768,34.92125,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.97,8544.86
2010-07-02 17:00:00,1,0.0,21.303,1.467,22.77,-33.1,151.5,ERA5-Land,43.95,12.00360107421875,2.8470308780670166,21.53388888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,23.71,8129.79
2010-07-02 17:30:00,1,0.0,30.98,0.201,31.181,-33.1,151.5,ERA5-Land,43.95,11.723251342773438,2.908999800682068,10.766944444444444,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,23.63,7814.53
2010-07-02 18:00:00,1,0.0,30.065,0.42,30.485000000000003,-33.1,151.5,ERA5-Land,43.95,11.442901611328123,2.970968723297119,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,19.79,7617.39
2010-07-02 18:30:00,1,0.0,30.371,0.0,30.371,-33.1,151.5,ERA5-Land,43.95,11.22607421875,3.0931155681610107,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,23.63,7457.45
2010-07-02 19:00:00,1,0.0,30.104,0.0,30.104,-33.1,151.5,ERA5-Land,43.95,11.009246826171877,3.2152624130249023,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,20.38,7431.82
2010-07-02 19:30:00,1,0.006,29.375,0.62,29.995,-33.1,151.5,ERA5-Land,43.95,10.80859375,3.3903255462646484,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,24.95,7580.86
2010-07-02 20:00:00,1,0.012,28.056,0.0,28.056,-33.1,151.5,ERA5-Land,43.95,10.607940673828123,3.5653886795043945,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.02,7728.33
2010-07-02 20:30:00,1,0.0,24.193,3.144,27.337000000000003,-33.1,151.5,ERA5-Land,43.95,10.47802734375,3.76237154006958,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,24.91,8050.46
2010-07-02 21:00:00,1,0.006,24.727,1.448,26.175,-33.1,151.5,ERA5-Land,43.95,10.348114013671877,3.9593544006347656,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.42,8455.47
2010-07-02 21:30:00,1,0.006,20.427,1.714,22.141,-33.1,151.5,ERA5-Land,43.95,10.295013427734377,4.264896869659424,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,24.99,8961.62
2010-07-02 22:00:00,1,0.0,18.272,0.117,18.389,-33.1,151.5,ERA5-Land,43.95,10.241912841796877,4.570439338684082,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.66,9666.69
2010-07-02 22:30:00,1,0.006,16.387,1.878,18.265,-33.1,151.5,ERA5-Land,43.95,10.157608032226562,4.66541600227356,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,31.78,10259.0
2010-07-02 23:00:00,1,0.0,14.662,3.049,17.711,-33.1,151.5,ERA5-Land,43.95,10.07330322265625,4.760392665863037,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.53,10531.86
2010-07-02 23:30:00,1,0.0,12.263,12.805,25.068,-33.1,151.5,ERA5-Land,43.95,9.914077758789062,4.6779186725616455,0.0002777777777777,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,36.09,10790.81
2010-07-03 00:00:00,1,0.0,10.129,23.201,33.33,-33.1,151.5,ERA5-Land,43.95,9.754852294921877,4.595444679260254,0.0005555555555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,34.61,10713.77
2010-07-03 00:30:00,1,0.006,7.362,23.953,31.315,-33.1,151.5,ERA5-Land,43.95,9.499801635742188,4.710750818252564,0.0002777777777777,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.18,10578.7
2010-07-03 01:00:00,1,0.0,6.83,18.518,25.348,-33.1,151.5,ERA5-Land,43.95,9.2447509765625,4.826056957244873,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,31.85,10360.89
2010-07-03 01:30:00,1,0.0,4.825,12.243,17.068,-33.1,151.5,ERA5-Land,43.95,8.979812622070312,5.075819969177246,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.5,10127.84
2010-07-03 02:00:00,1,0.006,5.48,8.501,13.980999999999998,-33.1,151.5,ERA5-Land,43.95,8.714874267578125,5.325582981109619,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,33.6,9909.28
2010-07-03 02:30:00,1,0.0,5.61,4.928,10.538,-33.1,151.5,ERA5-Land,43.95,8.567672729492188,5.536876916885376,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.74,9690.56
2010-07-03 03:00:00,1,0.0,5.805,0.981,6.786,-33.1,151.5,ERA5-Land,43.95,8.42047119140625,5.748170852661133,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,30.06,9550.72
2010-07-03 03:30:00,1,0.006,6.208,0.0,6.208,-33.1,151.5,ERA5-Land,43.95,8.288894653320312,5.814183950424194,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,28.57,9361.75
2010-07-03 04:00:00,1,0.0,6.98,0.932,7.912000000000001,-33.1,151.5,ERA5-Land,43.95,8.157318115234375,5.880197048187256,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,28.89,9268.41
2010-07-03 04:30:00,1,0.0,6.383,3.432,9.815,-33.1,151.5,ERA5-Land,43.95,8.22393798828125,6.018096923828125,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.61,9126.96
2010-07-03 05:00:00,1,0.006,5.079,1.741,6.819999999999999,-33.1,151.5,ERA5-Land,43.95,8.290557861328125,6.155996799468994,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.19,9127.57
2010-07-03 05:30:00,1,0.0,6.019,2.31,8.329,-33.1,151.5,ERA5-Land,43.95,8.309677124023438,6.204071283340454,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.5,9122.97
2010-07-03 06:00:00,1,0.0,7.883,3.623,11.506,-33.1,151.5,ERA5-Land,43.95,8.32879638671875,6.252145767211914,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,25.5,9244.56
2010-07-03 06:30:00,1,0.0,6.519,1.877,8.396,-33.1,151.5,ERA5-Land,43.95,8.4168701171875,6.173743009567261,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,27.35,9596.84
2010-07-03 07:00:00,1,0.0,7.734999999999999,1.469,9.204,-33.1,151.5,ERA5-Land,43.95,8.50494384765625,6.095340251922607,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.65,10176.71
2010-07-03 07:30:00,1,0.175,10.782,1.898,12.68,-33.1,151.5,ERA5-Land,43.95,8.745758056640625,6.016968011856079,27.112222222222226,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,30.26,10979.74
2010-07-03 08:00:00,1,1.407,17.601,1.136,18.737,-33.1,151.5,ERA5-Land,43.95,8.986572265625,5.938595771789551,54.22444444444445,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,43.53,11629.84
2010-07-03 08:30:00,1,1.774,23.162,1.138,24.3,-33.1,151.5,ERA5-Land,43.95,9.46551513671875,5.858084440231323,113.09944444444446,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,47.27,11682.35
2010-07-03 09:00:00,1,5.678,18.222,2.976,21.198,-33.1,151.5,ERA5-Land,43.95,9.9444580078125,5.777573108673096,171.97444444444446,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,38.51,11512.71
2010-07-03 09:30:00,1,7.738,17.089,4.253,21.342,-33.1,151.5,ERA5-Land,43.95,10.513961791992188,5.901479482650757,237.79555555555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,30.63,11280.22
2010-07-03 10:00:00,1,9.38,14.995,3.504,18.499,-33.1,151.5,ERA5-Land,43.95,11.083465576171877,6.025385856628418,303.6166666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,30.71,11035.16
2010-07-03 10:30:00,1,10.637,11.344,2.406,13.750000000000002,-33.1,151.5,ERA5-Land,43.95,11.669952392578123,5.901571273803711,360.1209027777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,30.66,10890.49
2010-07-03 11:00:00,1,11.635,8.294,0.054,8.348,-33.1,151.5,ERA5-Land,43.95,12.256439208984377,5.777756690979004,416.6251388888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,28.47,10751.19
2010-07-03 11:30:00,1,12.373,8.695,0.436,9.131,-33.1,151.5,ERA5-Land,43.95,12.742462158203123,5.6697773933410645,466.6015972222223,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,27.27,10536.44
2010-07-03 12:00:00,1,12.735,10.972,3.532,14.504,-33.1,151.5,ERA5-Land,43.95,13.228485107421877,5.561798095703125,516.5780555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,26.57,10301.79
2010-07-03 12:30:00,1,12.492,10.449,1.364,11.813,-33.1,151.5,ERA5-Land,43.95,13.515167236328123,5.682579278945923,509.4378472222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.24,10252.46
2010-07-03 13:00:00,1,12.13,9.202,2.275,11.477,-33.1,151.5,ERA5-Land,43.95,13.801849365234377,5.803360462188721,502.2976388888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,32.18,10059.65
2010-07-03 13:30:00,1,11.588,9.743,1.411,11.154,-33.1,151.5,ERA5-Land,43.95,13.851791381835938,5.699678659439087,460.6132638888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,31.65,9810.06
2010-07-03 14:00:00,1,10.728,11.274,1.253,12.527,-33.1,151.5,ERA5-Land,43.95,13.9017333984375,5.595996856689453,418.9288888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838604,36.95,9560.92
